日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2023-11-17,26.0,26.39,29.26,24.0,378882,985578685.0,50.1,151.33,15.89,74.63,,,,
2023-11-20,26.73,28.3,28.44,24.26,322025,845150412.0,15.84,7.24,1.91,63.43,,,,
2023-11-21,27.5,25.3,28.99,25.08,251156,669600187.0,13.82,-10.6,-3.0,49.47,,,,
2023-11-22,24.0,22.8,24.84,22.23,204130,478016592.0,10.32,-9.88,-2.5,40.21,,,,
2023-11-23,23.0,22.56,24.84,22.53,189577,448800701.0,10.13,-1.05,-0.24,37.34,25.07,,,
2023-11-24,21.89,20.79,21.89,20.55,159585,336573723.0,5.94,-7.85,-1.77,31.43,23.95,,,
2023-11-27,20.79,20.79,21.2,20.23,102269,212080737.0,4.67,0.0,0.0,20.15,22.448,,,
2023-11-28,20.63,20.91,21.23,20.4,85293,177442256.0,3.99,0.58,0.12,16.8,21.57,,,
2023-11-29,20.8,20.41,21.21,20.4,74987,156014203.0,3.87,-2.39,-0.5,14.77,21.092,,,
2023-11-30,20.56,19.41,20.56,19.2,95435,187315809.0,6.66,-4.9,-1.0,18.8,20.462,22.766,,
2023-12-01,19.46,19.54,19.67,19.0,64092,123803545.0,3.45,0.67,0.13,12.62,20.212,22.080999999999996,,
2023-12-04,19.54,19.9,20.22,19.39,71056,140570189.0,4.25,1.84,0.36,14.0,20.034,21.241,,
2023-12-05,20.15,20.65,20.86,19.8,126605,258687005.0,5.33,3.77,0.75,24.94,19.982,20.776,,
2023-12-06,20.06,20.4,21.19,20.01,96712,198629391.0,5.71,-1.21,-0.25,19.05,19.979999999999997,20.536,,
2023-12-07,20.68,19.8,20.93,19.71,78883,160214762.0,5.98,-2.94,-0.6,15.54,20.058,20.259999999999998,,
2023-12-08,19.65,20.02,20.5,19.62,69929,140858619.0,4.44,1.11,0.22,13.77,20.154,20.183,,
2023-12-11,19.8,20.24,20.46,19.63,62030,124175184.0,4.15,1.1,0.22,12.22,20.222,20.127999999999997,,
2023-12-12,20.05,19.97,20.5,19.88,54765,110555608.0,3.06,-1.33,-0.27,10.79,20.086,20.034,,
2023-12-13,19.9,20.15,20.27,19.45,65354,129912392.0,4.11,0.9,0.18,12.87,20.036,20.008,,
2023-12-14,20.01,19.43,20.11,19.39,52585,103743616.0,3.57,-3.57,-0.72,10.36,19.961999999999996,20.009999999999998,,
2023-12-15,19.51,19.52,19.8,19.07,42652,83081045.0,3.76,0.46,0.09,8.4,19.862,20.008000000000003,,
2023-12-18,19.44,19.07,19.65,19.01,26792,51654940.0,3.28,-2.31,-0.45,5.28,19.628,19.925,,
2023-12-19,19.07,18.91,19.31,18.68,31873,60551383.0,3.3,-0.84,-0.16,6.28,19.416,19.750999999999998,,
2023-12-20,18.85,18.87,19.34,18.76,31083,59373952.0,3.07,-0.21,-0.04,6.12,19.160000000000004,19.598,,
2023-12-21,18.85,18.7,18.99,18.18,39069,72538854.0,4.29,-0.9,-0.17,7.7,19.014,19.488,,
2023-12-22,18.58,18.32,18.84,18.32,34048,63224362.0,2.78,-2.03,-0.38,6.71,18.774,19.318,,
2023-12-25,18.39,18.41,18.58,18.1,31030,56962941.0,2.62,0.49,0.09,6.11,18.642,19.134999999999998,,
2023-12-26,18.34,17.7,18.4,17.7,31099,55963923.0,3.8,-3.86,-0.71,6.13,18.4,18.907999999999998,,
2023-12-27,17.9,18.36,18.47,17.79,32058,58340044.0,3.84,3.73,0.66,6.31,18.298,18.729000000000003,,
2023-12-28,18.19,19.1,19.24,18.19,38638,72982373.0,5.72,4.03,0.74,7.61,18.377999999999997,18.696,20.490666666666666,
2023-12-29,19.2,20.02,20.19,18.99,59452,117257350.0,6.28,4.82,0.92,11.71,18.718,18.746,20.278333333333332,
2024-01-02,20.0,19.52,20.09,19.51,29731,58568367.0,2.9,-2.5,-0.5,5.82,18.94,18.791,19.985666666666663,
