日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-18,80.0,93.0,96.0,74.5,133044,1097321954.0,64.66,179.7,59.75,82.39
2023-12-19,83.3,80.99,84.99,75.51,111479,893915364.0,10.19,-12.91,-12.01,69.04
2023-12-20,79.3,76.85,89.88,76.6,99830,826700586.0,16.4,-5.11,-4.14,61.82
2023-12-21,73.85,72.89,78.37,71.0,81021,596538693.0,9.59,-5.15,-3.96,50.18
2023-12-22,71.43,69.7,77.23,68.7,81451,595177502.0,11.7,-4.38,-3.19,50.44
2023-12-25,72.02,75.17,76.5,71.5,81222,601557155.0,7.17,7.85,5.47,50.3
2023-12-26,72.91,75.5,81.2,71.12,85216,645849424.0,13.41,0.44,0.33,52.77
2023-12-27,75.0,75.24,77.97,73.76,54482,410745331.0,5.58,-0.34,-0.26,33.74
2023-12-28,76.05,72.17,77.2,71.12,64536,472321112.0,8.08,-4.08,-3.07,39.97
2023-12-29,72.17,74.2,75.65,72.16,53093,391947908.0,4.84,2.81,2.03,32.88
2024-01-02,75.11,73.2,76.48,72.13,44241,328182920.0,5.86,-1.35,-1.0,27.4
2024-01-03,72.0,69.42,74.3,68.51,45747,324482250.0,7.91,-5.16,-3.78,28.33
2024-01-04,68.87,71.46,72.72,66.05,41803,292582504.0,9.61,2.94,2.04,25.89
2024-01-05,70.52,67.26,71.97,67.05,28402,196292922.0,6.88,-5.88,-4.2,17.59
2024-01-08,67.55,65.4,68.78,65.32,21879,146184199.0,5.14,-2.77,-1.86,13.55
2024-01-09,65.1,64.0,67.32,63.16,25539,166575000.0,6.36,-2.14,-1.4,15.82
2024-01-10,63.0,63.05,64.23,61.79,20449,128402814.0,3.81,-1.48,-0.95,12.66
2024-01-11,62.91,65.23,65.35,62.6,23698,151909362.0,4.36,3.46,2.18,14.68
2024-01-12,64.6,63.9,67.49,63.7,23881,156475289.0,5.81,-2.04,-1.33,14.79
2024-01-15,63.68,62.3,64.58,62.2,18637,117752662.0,3.72,-2.5,-1.6,11.54
2024-01-16,61.98,62.3,62.35,60.88,14958,91932347.0,2.36,0.0,0.0,9.26
2024-01-17,61.88,58.55,61.88,58.36,21023,125719534.0,5.65,-6.02,-3.75,13.02
2024-01-18,58.73,57.94,59.2,56.01,15828,91078704.0,5.45,-1.04,-0.61,9.8
2024-01-19,57.86,55.82,58.4,55.0,18453,103770246.0,5.87,-3.66,-2.12,11.43
2024-01-22,55.98,51.7,56.5,51.05,21310,114328857.0,9.76,-7.38,-4.12,13.2
2024-01-23,52.53,53.22,55.7,52.06,20836,111174823.0,7.04,2.94,1.52,12.9
2024-01-24,53.7,52.5,53.99,51.3,18988,99654356.0,5.05,-1.35,-0.72,11.76
2024-01-25,52.54,55.15,55.35,52.06,20627,111509387.0,6.27,5.05,2.65,12.77
2024-01-26,55.27,54.3,55.94,54.15,14720,80678128.0,3.25,-1.54,-0.85,9.12
2024-01-29,56.0,53.7,58.9,53.03,38008,213523323.0,10.81,-1.1,-0.6,23.54
2024-01-30,51.76,50.28,52.39,50.2,26476,135382029.0,4.08,-6.37,-3.42,16.4
2024-01-31,50.01,47.06,51.43,46.66,18584,91045357.0,9.49,-6.4,-3.22,11.51
2024-02-01,46.8,47.61,48.37,46.8,13396,63916392.0,3.34,1.17,0.55,8.3
2024-02-02,47.61,43.82,47.8,40.86,19938,89982690.0,14.58,-7.96,-3.79,12.35
2024-02-05,42.99,38.18,43.38,38.0,19659,78937648.0,12.28,-12.87,-5.64,12.17
2024-02-06,38.19,40.92,41.91,38.19,22618,89977298.0,9.74,7.18,2.74,14.01
2024-02-07,40.89,37.1,41.0,36.61,35868,139574891.0,10.73,-9.34,-3.82,22.21
2024-02-08,37.21,40.99,41.9,36.36,33711,132127198.0,14.93,10.49,3.89,20.88
2024-02-19,40.98,44.2,46.6,40.6,38894,169317648.0,14.64,7.83,3.21,24.09
2024-02-20,45.0,45.3,46.5,44.4,27743,125944615.0,4.75,2.49,1.1,17.18
2024-02-21,44.1,46.4,47.97,44.0,27033,124773849.0,8.76,2.43,1.1,16.74
2024-02-22,45.93,47.2,47.3,45.48,18016,83897997.0,3.92,1.72,0.8,11.16
2024-02-23,47.1,49.13,49.31,46.5,18980,90925024.0,5.95,4.09,1.93,11.75
2024-02-26,51.0,52.18,53.0,49.96,36339,187680978.0,6.19,6.21,3.05,22.5
2024-02-27,51.01,56.3,56.5,50.99,36321,198028395.0,10.56,7.9,4.12,22.49
2024-02-28,55.12,50.18,56.15,50.18,33114,178637816.0,10.6,-10.87,-6.12,20.51
2024-02-29,50.0,57.43,57.5,49.73,32773,176820536.0,15.48,14.45,7.25,20.3
2024-03-01,57.34,55.99,57.9,54.5,23303,129807348.0,5.92,-2.51,-1.44,14.43
2024-03-04,56.0,58.36,59.2,52.7,28584,161047379.0,11.61,4.23,2.37,17.7
2024-03-05,56.57,55.94,57.55,55.63,17190,97307295.0,3.29,-4.15,-2.42,10.65
2024-03-06,55.08,57.88,58.86,54.85,19382,110808619.0,7.17,3.47,1.94,12.0
2024-03-07,57.57,57.21,61.29,56.82,24639,145897129.0,7.72,-1.16,-0.67,15.26
2024-03-08,55.9,59.78,59.88,55.9,20128,117440056.0,6.96,4.49,2.57,12.47
2024-03-11,62.17,64.0,69.36,62.1,37379,241577984.0,12.14,7.06,4.22,23.15
2024-03-12,63.15,68.96,70.98,63.15,38177,260240429.0,12.23,7.75,4.96,23.64
2024-03-13,67.29,67.2,68.88,65.66,27170,181966774.0,4.67,-2.55,-1.76,16.83
2024-03-14,69.28,67.92,73.55,67.0,20700,143333947.0,9.75,1.07,0.72,12.82
2024-03-15,67.19,67.6,68.43,65.33,19406,129289914.0,4.56,-0.47,-0.32,12.02
2024-03-18,68.5,66.66,69.25,65.0,18570,123314444.0,6.29,-1.39,-0.94,11.5
2024-03-19,66.65,64.86,67.0,64.54,13194,86052035.0,3.69,-2.7,-1.8,8.17
2024-03-20,64.7,63.5,64.8,62.28,15769,99826722.0,3.89,-2.1,-1.36,9.77
2024-03-21,63.01,63.54,64.27,61.9,11817,74697338.0,3.73,0.06,0.04,7.32
2024-03-22,63.51,62.4,63.55,61.67,10358,64808944.0,2.96,-1.79,-1.14,6.41
2024-03-25,62.42,58.91,62.99,58.65,15272,92853223.0,6.96,-5.59,-3.49,9.46
2024-03-26,58.28,56.65,59.48,55.86,15709,90215965.0,6.14,-3.84,-2.26,9.73
2024-03-27,56.4,53.2,57.38,52.9,15195,82847113.0,7.91,-6.09,-3.45,9.41
2024-03-28,53.17,55.48,57.71,52.16,20940,114855337.0,10.43,4.29,2.28,12.97
2024-03-29,55.0,57.98,58.38,54.39,18289,103417385.0,7.19,4.51,2.5,11.33
2024-04-01,57.8,57.24,58.83,56.39,10670,61119934.0,4.21,-1.28,-0.74,6.61
2024-04-02,57.35,56.02,57.35,55.12,8190,45876501.0,3.9,-2.13,-1.22,5.07
2024-04-03,56.07,54.45,56.07,53.84,6453,35370451.0,3.98,-2.8,-1.57,4.0
2024-04-08,54.18,55.2,56.57,54.18,11595,64375035.0,4.39,1.38,0.75,7.18
2024-04-09,55.8,54.63,55.8,53.82,6966,38000223.0,3.59,-1.03,-0.57,4.31
2024-04-10,54.37,52.63,54.71,52.06,7439,39493617.0,4.85,-3.66,-2.0,4.61
2024-04-11,56.29,55.72,61.98,54.8,26246,151612625.0,13.64,5.87,3.09,16.25
2024-04-12,55.38,52.0,57.4,52.0,17562,94346296.0,9.69,-6.68,-3.72,10.88
2024-04-15,51.4,49.27,53.8,48.5,18426,93638233.0,10.19,-5.25,-2.73,11.41
2024-04-16,49.01,45.6,49.09,44.05,15840,72468631.0,10.23,-7.45,-3.67,9.81
2024-04-17,46.36,48.93,49.09,46.36,14841,71461932.0,5.99,7.3,3.33,9.19
