日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-07,29.69,29.7,32.77,29.67,303089,924639780.0,15.51,48.57,9.71,70.67
2023-07-10,26.85,27.15,28.49,25.8,183673,499945743.0,9.06,-8.59,-2.55,42.83
2023-07-11,26.58,28.24,29.32,26.33,173900,488243088.0,11.01,4.01,1.09,40.55
2023-07-12,27.72,26.23,28.71,26.01,164992,444510512.0,9.56,-7.12,-2.01,38.47
2023-07-13,25.64,24.96,25.8,24.53,135491,338687964.0,4.84,-4.84,-1.27,31.59
2023-07-14,24.81,24.58,25.16,24.5,90995,225379006.0,2.64,-1.52,-0.38,21.22
2023-07-17,24.57,24.78,24.89,24.35,62366,153922261.0,2.2,0.81,0.2,14.54
2023-07-18,24.7,23.98,24.71,23.98,65721,159062243.0,2.95,-3.23,-0.8,15.32
2023-07-19,23.86,24.29,24.43,23.79,51355,124211374.0,2.67,1.29,0.31,11.97
2023-07-20,24.21,24.4,24.84,24.12,69305,170258564.0,2.96,0.45,0.11,16.16
2023-07-21,24.1,24.57,24.86,23.77,54995,133991353.0,4.47,0.7,0.17,12.82
2023-07-24,24.49,23.62,24.49,23.43,53610,127566694.0,4.31,-3.87,-0.95,12.5
2023-07-25,23.75,24.3,24.3,23.75,50888,122532615.0,2.33,2.88,0.68,11.87
2023-07-26,24.6,24.28,25.22,24.21,69593,171852200.0,4.16,-0.08,-0.02,16.23
2023-07-27,24.3,23.89,24.44,23.87,42012,101135809.0,2.35,-1.61,-0.39,9.8
2023-07-28,23.86,23.89,24.0,23.45,37798,89764013.0,2.3,0.0,0.0,8.81
2023-07-31,23.89,24.41,24.45,23.88,41046,99483167.0,2.39,2.18,0.52,9.57
2023-08-01,24.28,24.45,24.65,24.16,42086,102490447.0,2.01,0.16,0.04,9.81
2023-08-02,24.34,24.23,24.39,24.0,29540,71467373.0,1.6,-0.9,-0.22,6.89
2023-08-03,24.19,24.43,24.58,24.01,43258,105419071.0,2.35,0.83,0.2,10.09
2023-08-04,24.43,23.82,24.43,23.61,54890,131656930.0,3.36,-2.5,-0.61,12.8
2023-08-07,23.6,22.99,23.67,22.77,54240,125458017.0,3.78,-3.48,-0.83,12.65
2023-08-08,22.93,24.38,24.55,22.82,85524,204561649.0,7.53,6.05,1.39,19.94
2023-08-09,24.12,24.79,25.16,24.0,89695,220263568.0,4.76,1.68,0.41,20.91
2023-08-10,25.0,25.13,25.55,24.71,113941,287023135.0,3.39,1.37,0.34,26.57
2023-08-11,24.93,24.68,25.74,24.6,85826,215535709.0,4.54,-1.79,-0.45,20.01
2023-08-14,24.19,25.13,25.17,24.12,62851,156596076.0,4.25,1.82,0.45,14.66
2023-08-15,25.06,25.35,25.59,24.66,75579,190080313.0,3.7,0.88,0.22,17.62
2023-08-16,25.13,26.06,26.44,24.94,129182,333109036.0,5.92,2.8,0.71,30.12
2023-08-17,26.35,25.95,26.8,25.0,106489,274215135.0,6.91,-0.42,-0.11,24.83
2023-08-18,25.6,26.86,28.22,25.51,162278,439156733.0,10.44,3.51,0.91,37.84
2023-08-21,26.1,25.21,26.31,24.9,110331,280847764.0,5.25,-6.14,-1.65,25.73
2023-08-22,24.99,23.95,25.34,23.38,95084,230501014.0,7.77,-5.0,-1.26,22.17
2023-08-23,23.75,23.01,23.96,22.99,52846,123893573.0,4.05,-3.92,-0.94,12.32
2023-08-24,22.92,22.47,23.05,21.39,71784,159087997.0,7.21,-2.35,-0.54,16.74
2023-08-25,22.1,21.18,22.3,21.05,53006,114915724.0,5.56,-5.74,-1.29,12.36
2023-08-28,22.39,20.96,22.69,20.6,53807,116304022.0,9.87,-1.04,-0.22,12.55
2023-08-29,20.69,22.41,22.46,20.6,62644,136788555.0,8.87,6.92,1.45,14.61
2023-08-30,22.3,22.37,22.78,22.07,56558,126493495.0,3.17,-0.18,-0.04,13.19
2023-08-31,22.4,22.47,22.64,22.1,31869,71486101.0,2.41,0.45,0.1,7.43
2023-09-01,22.52,23.08,23.5,22.26,58634,134854619.0,5.52,2.71,0.61,13.67
2023-09-04,22.98,23.18,23.4,22.7,39184,90253287.0,3.03,0.43,0.1,9.14
2023-09-05,23.09,23.75,25.4,23.08,80181,192834961.0,10.01,2.46,0.57,18.7
2023-09-06,23.44,23.82,23.98,23.44,39578,94032634.0,2.27,0.29,0.07,9.23
2023-09-07,23.48,23.01,23.81,22.94,39649,92147307.0,3.65,-3.4,-0.81,9.25
2023-09-08,22.91,22.8,23.18,22.54,23851,54296165.0,2.78,-0.91,-0.21,5.56
2023-09-11,22.76,22.45,22.8,22.31,20991,47240354.0,2.15,-1.54,-0.35,4.89
2023-09-12,22.44,22.67,23.08,22.38,23022,52323017.0,3.12,0.98,0.22,5.37
2023-09-13,22.52,22.32,22.95,22.16,20706,46591065.0,3.48,-1.54,-0.35,4.83
2023-09-14,22.01,21.8,22.29,21.52,26651,58065031.0,3.45,-2.33,-0.52,6.21
2023-09-15,21.73,21.65,21.97,21.47,14691,31845992.0,2.29,-0.69,-0.15,3.43
2023-09-18,21.64,22.28,22.51,21.42,21886,48566527.0,5.03,2.91,0.63,5.1
2023-09-19,22.29,22.14,22.31,21.74,19416,42781057.0,2.56,-0.63,-0.14,4.53
2023-09-20,22.01,21.77,22.27,21.72,12542,27532475.0,2.48,-1.67,-0.37,2.92
2023-09-21,21.67,21.38,21.96,21.38,11152,24128311.0,2.66,-1.79,-0.39,2.6
2023-09-22,21.39,22.04,22.25,21.21,19760,43083670.0,4.86,3.09,0.66,4.61
2023-09-25,22.0,22.0,22.21,21.78,11475,25198147.0,1.95,-0.18,-0.04,2.68
2023-09-26,21.87,22.02,22.22,21.65,13237,29045035.0,2.59,0.09,0.02,3.09
2023-09-27,21.92,21.95,22.46,21.74,16037,35509379.0,3.27,-0.32,-0.07,3.74
2023-09-28,22.0,21.72,22.19,21.62,19255,42007602.0,2.6,-1.05,-0.23,4.49
2023-10-09,21.84,21.53,21.84,21.46,12347,26715052.0,1.75,-0.87,-0.19,2.88
2023-10-10,21.58,21.62,22.03,21.45,15890,34551567.0,2.69,0.42,0.09,3.71
2023-10-11,21.6,21.63,21.89,21.33,15500,33571003.0,2.59,0.05,0.01,3.61
2023-10-12,21.66,22.55,22.57,21.47,37017,82250899.0,5.09,4.25,0.92,8.63
2023-10-13,22.38,21.53,22.39,21.49,37487,81652183.0,3.99,-4.52,-1.02,8.74
2023-10-16,21.55,21.02,21.59,20.85,21722,45772833.0,3.44,-2.37,-0.51,5.06
2023-10-17,20.99,20.83,21.15,20.65,15662,32633420.0,2.38,-0.9,-0.19,3.65
2023-10-18,20.66,20.23,20.7,20.21,15124,30799964.0,2.35,-2.88,-0.6,3.53
2023-10-19,20.04,20.31,20.63,20.03,12659,25807624.0,2.97,0.4,0.08,2.95
2023-10-20,20.29,20.21,20.84,20.2,17165,35175801.0,3.15,-0.49,-0.1,4.0
2023-10-23,20.42,19.54,20.42,19.41,14638,28871550.0,5.0,-3.32,-0.67,3.41
2023-10-24,19.75,20.26,20.38,19.56,16580,33357113.0,4.2,3.68,0.72,3.87
2023-10-25,20.4,20.26,20.54,20.12,11367,23084969.0,2.07,0.0,0.0,2.65
2023-10-26,20.25,20.29,20.34,19.87,11151,22397576.0,2.32,0.15,0.03,2.6
2023-10-27,20.1,20.78,21.11,20.1,20601,42746296.0,4.98,2.41,0.49,4.8
2023-10-30,20.62,20.75,20.94,20.56,16407,34077524.0,1.83,-0.14,-0.03,3.83
2023-10-31,20.58,20.62,20.88,20.31,15181,31205871.0,2.75,-0.63,-0.13,3.54
2023-11-01,20.47,20.58,20.76,20.46,10369,21337004.0,1.45,-0.19,-0.04,2.42
2023-11-02,20.55,20.05,20.68,20.05,13291,26946331.0,3.06,-2.58,-0.53,3.1
2023-11-03,20.1,20.58,20.66,20.1,15950,32684330.0,2.79,2.64,0.53,3.72
2023-11-06,20.6,21.0,21.07,20.6,18366,38422138.0,2.28,2.04,0.42,4.28
2023-11-07,21.1,20.94,21.11,20.77,12293,25681631.0,1.62,-0.29,-0.06,2.87
2023-11-08,21.02,20.88,21.02,20.66,14239,29675804.0,1.72,-0.29,-0.06,3.32
2023-11-09,20.78,20.8,21.0,20.71,11845,24670080.0,1.39,-0.38,-0.08,2.76
2023-11-10,20.72,20.77,20.85,20.56,10106,20917793.0,1.39,-0.14,-0.03,2.36
2023-11-13,20.82,20.99,21.0,20.8,13360,27937700.0,0.96,1.06,0.22,3.12
2023-11-14,20.95,21.08,21.12,20.84,15678,32917328.0,1.33,0.43,0.09,3.66
2023-11-15,21.19,21.41,21.53,21.1,25868,55229986.0,2.04,1.57,0.33,6.03
2023-11-16,21.32,21.04,21.32,20.94,17384,36658186.0,1.77,-1.73,-0.37,4.05
2023-11-17,21.12,21.05,21.15,20.91,10514,22124265.0,1.14,0.05,0.01,2.45
2023-11-20,21.07,21.27,21.36,20.83,18668,39428206.0,2.52,1.05,0.22,4.35
2023-11-21,21.27,21.11,21.38,20.97,17283,36628442.0,1.93,-0.75,-0.16,4.03
2023-11-22,21.01,20.56,21.06,20.56,16900,35092204.0,2.37,-2.61,-0.55,3.94
2023-11-23,20.62,20.89,20.92,20.5,14314,29675812.0,2.04,1.61,0.33,3.34
2023-11-24,20.77,20.37,20.89,20.33,17141,35125578.0,2.68,-2.49,-0.52,4.0
2023-11-27,20.38,20.28,20.63,20.13,11114,22534307.0,2.45,-0.44,-0.09,2.59
2023-11-28,20.38,20.58,20.61,20.13,10847,22202390.0,2.37,1.48,0.3,2.53
2023-11-29,20.59,20.31,20.65,20.22,11611,23684604.0,2.09,-1.31,-0.27,2.71
2023-11-30,20.23,20.06,20.36,19.9,16092,32286162.0,2.26,-1.23,-0.25,3.75
2023-12-01,20.13,20.06,20.2,19.91,11972,24003814.0,1.45,0.0,0.0,2.79
2023-12-04,20.04,19.99,20.18,19.95,12596,25207869.0,1.15,-0.35,-0.07,2.94
2023-12-05,19.99,19.54,19.99,19.54,13599,26876116.0,2.25,-2.25,-0.45,3.17
2023-12-06,19.57,19.84,20.12,19.53,19126,38008461.0,3.02,1.54,0.3,4.46
2023-12-07,19.74,19.55,19.84,19.26,21517,41893517.0,2.92,-1.46,-0.29,5.02
2023-12-08,19.68,19.54,19.68,19.21,21765,42383990.0,2.4,-0.05,-0.01,5.08
2023-12-11,19.46,19.5,19.58,19.25,18816,36572439.0,1.69,-0.2,-0.04,4.39
2023-12-12,19.5,19.52,19.54,19.33,14793,28703015.0,1.08,0.1,0.02,3.45
2023-12-13,19.5,19.39,19.6,19.36,14459,28119508.0,1.23,-0.67,-0.13,3.37
2023-12-14,19.48,19.38,19.6,19.31,13998,27197210.0,1.5,-0.05,-0.01,3.26
2023-12-15,19.36,19.39,19.75,19.3,17116,33296252.0,2.32,0.05,0.01,3.99
2023-12-18,19.36,18.88,19.36,18.78,15234,28970285.0,2.99,-2.63,-0.51,3.55
2023-12-19,18.88,18.93,18.99,18.74,9688,18318649.0,1.32,0.26,0.05,2.26
2023-12-20,19.04,19.01,19.33,18.96,12927,24773316.0,1.95,0.42,0.08,3.01
2023-12-21,18.92,19.08,19.17,18.54,11358,21442886.0,3.31,0.37,0.07,2.65
2023-12-22,19.08,19.22,19.28,18.84,16592,31685963.0,2.31,0.73,0.14,3.87
2023-12-25,19.23,18.9,19.29,18.77,10642,20227536.0,2.71,-1.66,-0.32,2.48
2023-12-26,18.86,18.47,18.9,18.42,9649,17937165.0,2.54,-2.28,-0.43,2.25
2023-12-27,18.5,18.7,18.74,18.39,10735,19958279.0,1.89,1.25,0.23,2.5
2023-12-28,18.68,19.4,19.5,18.61,29735,57236936.0,4.76,3.74,0.7,6.93
2023-12-29,19.38,19.5,19.64,19.25,18997,37066395.0,2.01,0.52,0.1,4.43
2024-01-02,19.5,19.35,19.51,19.28,10593,20509546.0,1.18,-0.77,-0.15,2.47
2024-01-03,19.31,19.62,20.2,19.21,36610,72142130.0,5.12,1.4,0.27,8.54
2024-01-04,19.59,19.44,19.85,19.39,19518,38166364.0,2.34,-0.92,-0.18,4.55
2024-01-05,19.45,19.51,19.9,19.31,31955,62861343.0,3.03,0.36,0.07,7.45
2024-01-08,19.4,18.93,19.54,18.87,21991,42136732.0,3.43,-2.97,-0.58,5.13
2024-01-09,18.94,18.87,19.32,18.8,18882,35933040.0,2.75,-0.32,-0.06,4.4
2024-01-10,18.93,18.94,19.18,18.43,19267,36328736.0,3.97,0.37,0.07,4.49
2024-01-11,18.79,19.41,19.5,18.4,46621,88419018.0,5.81,2.48,0.47,10.32
2024-01-12,19.24,19.06,19.69,19.05,34925,67799331.0,3.3,-1.8,-0.35,7.73
2024-01-15,18.95,18.6,19.1,18.56,24321,45496234.0,2.83,-2.41,-0.46,5.38
2024-01-16,18.64,18.59,18.93,18.28,21885,40691681.0,3.49,-0.05,-0.01,4.85
2024-01-17,18.53,18.05,18.59,18.02,17073,31233161.0,3.07,-2.9,-0.54,3.78
2024-01-18,17.98,17.76,18.05,17.27,24912,43919563.0,4.32,-1.61,-0.29,5.52
2024-01-19,17.71,17.66,18.22,17.59,18399,32794614.0,3.55,-0.56,-0.1,4.07
2024-01-22,17.5,16.53,17.58,16.34,22888,39027744.0,7.02,-6.4,-1.13,5.07
2024-01-23,16.58,16.42,16.69,16.12,14362,23574320.0,3.45,-0.67,-0.11,3.18
2024-01-24,16.51,16.69,16.81,16.02,16196,26688541.0,4.81,1.64,0.27,3.59
2024-01-25,16.64,17.12,17.15,16.51,15448,26111742.0,3.83,2.58,0.43,3.42
2024-01-26,17.1,16.91,17.22,16.88,13970,23798036.0,1.99,-1.23,-0.21,3.09
2024-01-29,17.19,16.56,17.35,16.56,13729,23168629.0,4.67,-2.07,-0.35,3.04
2024-01-30,16.33,15.91,16.54,15.8,13808,22417332.0,4.47,-3.93,-0.65,3.06
2024-01-31,15.83,14.77,15.89,14.69,29886,45102815.0,7.54,-7.17,-1.14,6.62
2024-02-01,14.5,14.6,14.89,14.21,15843,23059693.0,4.6,-1.15,-0.17,3.51
2024-02-02,14.68,13.52,14.76,13.02,21574,29835414.0,11.92,-7.4,-1.08,4.78
2024-02-05,13.32,11.83,13.44,11.61,29540,36266302.0,13.54,-12.5,-1.69,6.54
2024-02-06,11.76,11.96,12.39,11.01,28057,32610176.0,11.67,1.1,0.13,6.21
2024-02-07,11.9,11.16,12.1,11.07,38376,44519007.0,8.61,-6.69,-0.8,8.5
2024-02-08,11.34,12.27,12.31,10.83,36715,42712736.0,13.26,9.95,1.11,8.13
2024-02-19,12.3,12.95,13.23,12.28,29468,37855445.0,7.74,5.54,0.68,6.52
2024-02-20,13.11,13.22,13.27,12.71,19025,24960149.0,4.32,2.08,0.27,4.21
