日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-28,30.0,35.26,49.0,30.0,372147,1495134688.0,99.79,85.19,16.22,56.82
2021-07-29,32.28,32.85,33.66,30.5,253566,897378480.0,8.96,-6.83,-2.41,38.72
2021-07-30,31.79,32.92,33.98,28.38,251086,848189680.0,17.05,0.21,0.07,38.34
2021-08-02,32.5,37.47,38.29,32.5,222868,870508352.0,17.59,13.82,4.55,34.03
2021-08-03,38.12,41.52,42.97,37.03,193773,837774688.0,15.85,10.81,4.05,29.59
2021-08-04,40.66,42.26,43.85,38.61,147619,658511888.0,12.62,1.78,0.74,22.54
2021-08-05,40.5,44.38,46.41,39.68,117625,539563440.0,15.93,5.02,2.12,17.96
2021-08-06,44.61,44.14,46.8,42.67,89951,429361632.0,9.31,-0.54,-0.24,13.73
2021-08-09,42.8,43.33,44.2,40.75,79572,363845472.0,7.82,-1.84,-0.81,12.15
2021-08-10,43.73,43.92,45.54,42.09,71768,335625456.0,7.96,1.36,0.59,10.96
2021-08-11,43.0,43.78,44.08,40.89,69999,318694704.0,7.26,-0.32,-0.14,10.69
2021-08-12,43.35,46.7,47.42,41.98,76725,368489328.0,12.43,6.67,2.92,11.72
2021-08-13,47.51,46.31,49.78,45.88,67877,342746880.0,8.35,-0.84,-0.39,10.36
2021-08-16,45.78,51.36,53.88,44.4,76655,402032896.0,20.47,10.9,5.05,11.7
2021-08-17,51.23,46.8,51.8,46.66,52174,271588688.0,10.01,-8.88,-4.56,7.97
2021-08-18,47.07,47.3,49.29,46.55,36992,187494851.0,5.85,1.07,0.5,5.65
2021-08-19,47.8,47.81,49.8,46.7,34909,178243731.0,6.55,1.08,0.51,5.33
2021-08-20,46.77,48.41,48.41,44.6,38880,192569953.0,7.97,1.25,0.6,5.94
2021-08-23,48.47,49.0,49.89,47.45,34140,177003401.0,5.04,1.22,0.59,5.21
2021-08-24,49.0,48.34,49.2,46.68,31169,158455238.0,5.14,-1.35,-0.66,4.76
2021-08-25,46.88,48.0,49.33,46.51,29700,151690158.0,5.83,-0.7,-0.34,4.53
2021-08-26,47.78,48.9,48.98,46.0,32379,163544433.0,6.21,1.88,0.9,4.94
2021-08-27,48.88,53.26,54.5,48.11,39063,213565521.0,13.07,8.92,4.36,5.96
2021-08-30,52.07,52.8,53.69,50.89,27138,150052473.0,5.26,-0.86,-0.46,4.14
2021-08-31,52.5,53.5,53.6,50.65,23204,127557954.0,5.59,1.33,0.7,3.54
2021-09-01,53.4,53.41,56.8,51.71,28556,161651181.0,9.51,-0.17,-0.09,4.36
2021-09-02,52.05,52.7,53.72,51.15,17905,99446179.0,4.81,-1.33,-0.71,2.73
2021-09-03,52.99,49.75,53.15,48.88,20869,112519155.0,8.1,-5.6,-2.95,3.19
2021-09-06,49.95,49.2,50.4,48.3,18859,98316684.0,4.22,-1.11,-0.55,2.88
2021-09-07,49.21,49.0,50.55,48.95,22478,118176090.0,3.25,-0.41,-0.2,3.43
2021-09-08,48.94,45.06,48.99,43.3,48295,235563261.0,11.61,-8.04,-3.94,7.37
2021-09-09,44.97,47.4,48.47,44.97,31795,159075332.0,7.77,5.19,2.34,4.85
2021-09-10,47.65,48.1,48.6,46.14,16415,82359787.0,5.19,1.48,0.7,2.51
2021-09-13,48.98,50.01,51.05,46.47,37651,196993780.0,9.52,3.97,1.91,5.75
2021-09-14,49.31,49.0,51.5,47.99,33213,173176162.0,7.02,-2.02,-1.01,5.07
2021-09-15,47.79,49.51,49.99,46.58,23733,122514220.0,6.96,1.04,0.51,3.62
2021-09-16,49.98,50.75,50.9,48.68,23031,122009273.0,4.48,2.5,1.24,3.52
2021-09-17,50.1,51.48,54.08,50.1,26667,146592738.0,7.84,1.44,0.73,4.07
2021-09-22,52.55,50.4,52.88,49.28,18337,97986181.0,6.99,-2.1,-1.08,2.8
2021-09-23,49.54,47.52,51.3,47.38,21491,109612571.0,7.78,-5.71,-2.88,3.28
2021-09-24,46.64,47.26,48.24,45.54,14404,71050486.0,5.68,-0.55,-0.26,2.2
2021-09-27,46.53,44.99,47.41,44.35,12650,60846454.0,6.47,-4.8,-2.27,1.93
2021-09-28,44.99,45.31,45.52,43.65,11018,51714137.0,4.16,0.71,0.32,1.68
2021-09-29,44.54,43.78,45.42,43.57,9256,43287151.0,4.08,-3.38,-1.53,1.41
2021-09-30,44.04,47.04,47.04,43.74,10807,51831189.0,7.54,7.45,3.26,1.65
2021-10-08,46.24,44.36,46.84,43.84,10319,49200801.0,6.38,-5.7,-2.68,1.58
2021-10-11,44.29,44.34,45.33,44.29,4473,21069355.0,2.34,-0.05,-0.02,0.68
2021-10-12,43.87,43.04,44.18,41.61,8017,36165090.0,5.8,-2.93,-1.3,1.22
2021-10-13,42.48,44.46,44.55,42.04,8536,39156921.0,5.83,3.3,1.42,1.3
2021-10-14,44.2,44.42,44.84,44.2,4942,23206281.0,1.44,-0.09,-0.04,0.75
2021-10-15,44.64,46.44,47.01,43.74,12951,62677957.0,7.36,4.55,2.02,1.98
2021-10-18,46.54,46.34,47.14,45.42,5940,29109211.0,3.7,-0.22,-0.1,0.91
2021-10-19,46.33,46.33,46.9,44.66,6923,33284323.0,4.83,-0.02,-0.01,1.06
2021-10-20,46.31,47.43,47.46,45.25,6354,31265838.0,4.77,2.37,1.1,0.97
2021-10-21,47.78,47.74,47.84,46.69,5132,25525031.0,2.42,0.65,0.31,0.78
2021-10-22,47.04,47.74,48.51,46.76,5640,28312148.0,3.67,0.0,0.0,0.86
2021-10-25,47.14,47.55,47.89,46.58,3878,19332916.0,2.74,-0.4,-0.19,0.59
2021-10-26,47.57,47.54,47.83,46.89,3764,18740088.0,1.98,-0.02,-0.01,0.57
2021-10-27,47.54,47.04,47.54,46.62,3981,19690679.0,1.94,-1.05,-0.5,0.61
2021-10-28,47.06,44.64,47.54,44.64,6389,30637341.0,6.16,-5.1,-2.4,0.98
2021-10-29,44.49,46.04,46.04,44.24,8223,38924758.0,4.03,3.14,1.4,1.26
2021-11-01,46.92,46.05,46.92,45.06,6632,31911731.0,4.04,0.02,0.01,1.01
2021-11-02,46.05,45.09,46.8,44.56,7905,37870969.0,4.86,-2.08,-0.96,1.21
2021-11-03,43.77,44.3,45.08,43.67,3856,18034952.0,3.13,-1.75,-0.79,0.59
2021-11-04,44.3,45.31,46.27,43.66,7848,37169210.0,5.89,2.28,1.01,1.2
2021-11-05,45.31,44.54,45.31,44.24,5115,24048358.0,2.36,-1.7,-0.77,0.78
